0,0004568000
0,0004372000
0,0003358000
0,0003919000
0,0004834000
0,0003438000
0,0003603000
0,0004228000
0,0005106000
0,0005529000
0,0004616000
0,0004870000
0,0004835000
0,0006551000
0,0005062000
0,0004530000
0,0004842000
0,0005189000
0,0004474000
0,0006548000
0,0005367000
0,0004528000
0,0004177000
0,0003957000
0,0003184000
0,0004164000
0,0003770000
0,0003677000
0,0004222000
0,0004022000
0,0003354000
0,0003847000
0,0004178000
0,0005120000
0,0006169000
0,0003788000
0,0004426000
0,0003704000
0,0003900000
0,0003777000
0,0004105000
0,0003860000
0,0005875000
0,0004453000
0,0004328000
0,0005006000
0,0003828000
0,0004292000
0,0004181000
0,0003662000
0,0004182000
0,0004124000
0,0005686000
0,0004564000
0,0005383000
0,0007019000
0,0006458000
0,0003983000
0,0004106000
0,0004709000
0,0004279000
0,0004431000
0,0003817000
0,0003668000
0,0004276000
0,0004467000
0,0004853000
0,0004845000
0,0005199000
0,0005249000
0,0004299000
0,0003945000
0,0004505000
0,0004296000
0,0004461000
0,0004599000
0,0004209000
0,0004503000
0,0003351000
0,0004530000
0,0004093000
0,0004264000
0,0003718000
0,0003813000
0,0004397000
0,0004863000
0,0004332000
0,0003804000
0,0003531000
0,0005720000
0,0005194000
0,0007681000
0,0003564000
0,0004444000
0,0003618000
0,0004705000
0,0003967000
0,0003478000
0,0003998000
0,0003703000
0,0003569000
0,0004743000
0,0004193000
0,0005053000
0,0003741000
0,0003812000
0,0003896000
0,0003411000
0,0003354000
0,0003855000
0,0003975000
0,0004556000
0,0005726000
0,0006170000
0,0004493000
0,0003648000
0,0003846000
0,0004036000
0,0004265000
0,0004167000
0,0005126000
0,0004700000
0,0003681000
0,0005529000
0,0006932000
0,0006656000
0,0004271000
0,0004579000
0,0003827000
0,0004107000
0,0004500000
0,0003948000
0,0003428000
0,0004002000
0,0003443000
0,0003867000
0,0004568000
0,0004002000
0,0003420000
0,0003859000
0,0004184000
0,0004487000
0,0005092000
0,0004709000
0,0003746000
0,0003726000
0,0003853000
0,0003872000
0,0003065000
0,0004404000
0,0004520000
0,0004849000
0,0004076000
0,0004229000
0,0004006000
0,0004302000
0,0004851000
0,0003899000
0,0004145000
0,0005244000
0,0005785000
0,0006096000
0,0005301000
0,0003848000
0,0003523000
0,0003722000
0,0004320000
0,0003641000
0,0003750000
0,0004039000
0,0004697000
0,0004240000
0,0004176000
0,0003202000
0,0003471000
0,0004102000
0,0003719000
0,0004347000
0,0004259000
0,0003953000
0,0003732000
0,0004026000
0,0003751000
0,0004094000
0,0004090000
0,0010760000
0,0003852000
0,0004220000
0,0004532000
0,0003860000
0,0003467000
0,0004174000
0,0003168000
0,0004352000
0,0005945000
0,0007063000
0,0005946000
0,0005988000
0,0004301000
0,0004051000
0,0005059000
0,0003876000
0,0004051000
0,0003710000
0,0003798000
0,0003403000
0,0003789000
0,0004136000
0,0003672000
0,0003570000
0,0003597000
0,0004228000
0,0004548000
0,0003917000
0,0004149000
0,0003758000
0,0003393000
0,0003857000
0,0005154000
0,0003345000
0,0004224000
0,0004585000
0,0003794000
0,0004591000
0,0003283000
0,0003669000
0,0003790000
0,0003851000
0,0003991000
0,0003480000
0,0004100000
0,0005737000
0,0006767000
0,0006971000
0,0004842000
0,0004048000
0,0004431000
0,0005075000
0,0004024000
0,0004338000
0,0003447000
0,0003968000
0,0004392000
0,0004207000
0,0003919000
0,0003518000
0,0004138000
0,0003625000
0,0004442000
0,0005696000
0,0004214000
0,0004759000
0,0004263000
0,0005524000
0,0004036000
0,0003662000
0,0004865000
0,0004875000
0,0004152000
0,0004835000
0,0004651000
0,0004335000
0,0003956000
0,0004476000
0,0005463000
0,0007146000
0,0005901000
0,0005981000
0,0004776000
0,0004862000
0,0004287000
0,0003670000
0,0004441000
0,0004513000
0,0004018000
0,0004631000
0,0004252000
0,0003707000
0,0003721000
0,0004734000
0,0005500000
0,0004119000
0,0003660000
0,0004012000
0,0004678000
0,0003628000
0,0004016000
0,0004328000
0,0005084000
0,0003674000
0,0005187000
0,0004652000
0,0005166000
0,0003719000
0,0003975000
0,0003997000
0,0004362000
0,0005035000
0,0003693000
0,0003721000
0,0003886000
0,0006458000
0,0005523000
0,0006761000
0,0004113000
0,0004628000
0,0004845000
0,0004099000
0,0004997000
0,0004431000
0,0003772000
0,0004098000
0,0004508000
0,0006776000
0,0004367000
0,0003968000
0,0004549000
0,0004287000
0,0005001000
0,0003457000
0,0004396000
0,0004697000
0,0004732000
0,0004055000
0,0004812000
0,0005519000
0,0004507000
0,0004521000
0,0004174000
0,0005158000
0,0005468000
0,0004287000
0,0003918000
0,0004098000
0,0003501000
0,0005786000
0,0006388000
0,0005174000
0,0004258000
0,0003519000
0,0003759000
0,0005403000
0,0004093000
0,0004398000
0,0003827000
0,0005056000
0,0004493000
0,0004604000
0,0004373000
0,0003687000
0,0004478000
0,0003849000
0,0004389000
0,0004406000
0,0004138000
0,0004786000
0,0003795000
0,0003838000
0,0003846000
0,0003983000
0,0004739000
0,0004634000
0,0005185000
0,0005771000
0,0004209000
0,0003971000
0,0003588000
0,0003780000
0,0004819000
0,0003531000
0,0004647000
0,0004321000
0,0005171000
0,0006155000
0,0004803000
0,0004096000
0,0003481000
0,0014767000
0,0004241000
0,0004115000
0,0004170000
0,0004331000
0,0004882000
0,0004320000
0,0004099000
0,0003728000
0,0003820000
0,0005247000
0,0003422000
0,0004892000
0,0004139000
0,0004978000
0,0004610000
0,0005029000
0,0004117000
0,0005328000
0,0003208000
0,0004301000
0,0003421000
0,0004237000
0,0004382000
0,0003712000
0,0003874000
0,0003704000
0,0004842000
0,0004474000
0,0003924000
0,0006207000
0,0004063000
0,0004221000
0,0004397000
0,0004333000
0,0004362000
0,0004059000
0,0004214000
0,0003670000
0,0004487000
0,0004192000
0,0004089000
0,0004103000
0,0003817000
0,0003242000
0,0004187000
0,0004005000
0,0004616000
0,0004239000
0,0003818000
0,0005843000
0,0003839000
0,0004360000
0,0004218000
0,0005130000
0,0003468000
0,0003846000
0,0004010000
0,0004170000
0,0003632000
0,0005110000
0,0003435000
0,0003601000
0,0003685000
0,0003558000
0,0003870000
0,0004890000
0,0004726000
0,0004715000
0,0004455000
0,0003787000
0,0004033000
0,0004242000
0,0004476000
0,0003639000
0,0003848000
0,0004042000
0,0003735000
0,0003767000
0,0003788000
0,0003744000
0,0003563000
0,0003970000
0,0004095000
0,0004388000
0,0004826000
0,0003638000
0,0004282000
0,0005243000
0,0003962000
0,0004913000
0,0004565000
0,0004477000
0,0004620000
0,0004160000
0,0004000000
0,0004120000
0,0004033000
0,0003626000
0,0003534000
0,0005027000
0,0004575000
0,0003849000
0,0003831000
0,0004780000
0,0004387000
0,0003451000
0,0004479000
0,0003904000
0,0004328000
0,0004047000
0,0004237000
0,0004042000
0,0003579000
0,0003562000
0,0003571000
0,0003310000
0,0004319000
0,0005004000
0,0003349000
0,0004109000
0,0003375000
0,0003573000
0,0004010000
0,0004279000
0,0004346000
0,0003873000
0,0004598000
0,0004103000
0,0004380000
0,0004629000
0,0003887000
0,0004121000
0,0004498000
0,0005345000
0,0005387000
0,0003898000
0,0004643000
0,0004837000
0,0004297000
0,0004698000
0,0004519000
0,0004606000
0,0004277000
0,0004197000
0,0004161000
0,0005627000
0,0005185000
0,0003807000
0,0003599000
0,0004873000
0,0004339000
0,0005872000
0,0003591000
0,0004758000
0,0003512000
0,0004498000
0,0004933000
0,0004123000
0,0003853000
0,0004001000
0,0004287000
0,0004642000
0,0003770000
0,0004547000
0,0004369000
0,0004066000
0,0004181000
0,0004662000
0,0003976000
0,0004284000
0,0003695000
0,0003063000
0,0003556000
0,0004248000
0,0003214000
0,0003775000
0,0003684000
0,0004786000
0,0004071000
0,0005092000
0,0004894000
0,0004359000
0,0003413000
0,0003820000
0,0003325000
0,0003568000
0,0003684000
0,0003547000
0,0004087000
0,0003819000
0,0004324000
0,0004961000
0,0004524000
0,0004366000
0,0004433000
0,0004406000
0,0003453000
0,0004237000
0,0003419000
0,0004383000
0,0003556000
0,0004083000
0,0004655000
0,0004051000
0,0004469000
0,0004801000
0,0004875000
0,0004049000
0,0003573000
0,0004177000
0,0003833000
0,0003288000
0,0004194000
0,0004227000
0,0004209000
0,0004753000
0,0004920000
0,0003921000
0,0004553000
0,0003523000
0,0004716000
0,0004307000
0,0004351000
0,0004838000
0,0004479000
0,0004178000
0,0003879000
0,0004102000
0,0004085000
0,0003953000
0,0003885000
0,0003632000
0,0003926000
0,0004102000
0,0004201000
0,0004425000
0,0004071000
0,0004225000
0,0005258000
0,0005177000
0,0004607000
0,0003910000
0,0004646000
0,0004385000
0,0004295000
0,0004509000
0,0004394000
0,0004593000
0,0004356000
0,0004479000
0,0004470000
0,0004277000
0,0004094000
0,0005213000
0,0004115000
0,0004847000
0,0004230000
0,0004101000
0,0004190000
0,0003818000
0,0004543000
0,0003779000
0,0004654000
0,0003910000
0,0004161000
0,0004039000
0,0003675000
0,0004205000
0,0003386000
0,0004263000
0,0004555000
0,0004945000
0,0003780000
0,0003963000
0,0004047000
0,0004252000
0,0004638000
0,0004194000
0,0003490000
0,0004047000
0,0003881000
0,0004387000
0,0004056000
0,0003974000
0,0003733000
0,0003904000
0,0003784000
0,0004889000
0,0004456000
0,0004614000
0,0004161000
0,0004331000
0,0003800000
0,0003923000
0,0004526000
0,0004483000
0,0003879000
0,0003786000
0,0004576000
0,0004363000
0,0004515000
0,0003536000
0,0003446000
0,0005180000
0,0004282000
0,0004301000
0,0004431000
0,0004611000
0,0004116000
0,0005278000
0,0004748000
0,0003900000
0,0003444000
0,0005214000
0,0004206000
0,0004482000
0,0003909000
0,0004177000
0,0003935000
0,0004377000
0,0004396000
0,0004989000
0,0004889000
0,0005272000
0,0004618000
0,0004432000
0,0004113000
0,0003821000
0,0003933000
0,0004261000
0,0004203000
0,0003907000
0,0004128000
0,0003550000
0,0003978000
0,0003421000
0,0003662000
0,0003487000
0,0004700000
0,0003728000
0,0004419000
0,0004132000
0,0004272000
0,0004472000
0,0003603000
0,0004137000
0,0004272000
0,0004295000
0,0004374000
0,0004506000
0,0004148000
0,0005193000
0,0004080000
0,0004094000
0,0004162000
0,0003913000
0,0005072000
0,0004330000
0,0004620000
0,0004563000
0,0003562000
0,0004443000
0,0004396000
0,0003805000
0,0004393000
0,0004508000
0,0003563000
0,0003950000
0,0004502000
0,0004079000
0,0003835000
0,0004078000
0,0003886000
0,0004325000
0,0004003000
0,0003759000
0,0004381000
0,0009202000
0,0005018000
0,0004294000
0,0004012000
0,0004005000
0,0003287000
0,0003824000
0,0003378000
0,0003889000
0,0003926000
0,0003382000
0,0004010000
0,0004525000
0,0004275000
0,0003393000
0,0003878000
0,0003799000
0,0003816000
0,0003753000
0,0003962000
0,0003822000
0,0003841000
0,0003950000
0,0003805000
0,0004520000
0,0004722000
0,0003420000
0,0003840000
0,0003633000
0,0004141000
0,0004840000
0,0003505000
0,0004261000
0,0003636000
0,0004282000
0,0004172000
0,0004953000
0,0004154000
0,0005628000
0,0004435000
0,0004549000
0,0003969000
0,0004316000
0,0004332000
0,0005182000
0,0005022000
0,0004793000
0,0004132000
0,0004781000
0,0004305000
0,0004214000
0,0004339000
0,0004012000
0,0003932000
0,0004287000
0,0004730000
0,0004373000
0,0004086000
0,0003781000
0,0004121000
0,0004317000
0,0004670000
0,0005911000
0,0004192000
0,0003827000
0,0004263000
0,0004415000
0,0004646000
0,0005136000
0,0004654000
0,0005076000
0,0005170000
0,0004277000
0,0004726000
0,0004289000
0,0005364000
0,0004743000
0,0004463000
0,0004116000
0,0004350000
0,0005041000
0,0003530000
0,0005092000
0,0004227000
0,0003885000
0,0003980000
0,0004877000
0,0004594000
0,0004133000
0,0004294000
0,0005036000
0,0003991000
0,0004549000
0,0005714000
0,0003929000
0,0005375000
0,0005977000
0,0005287000
0,0003657000
0,0004429000
0,0003899000
0,0004214000
0,0003312000
0,0004540000
0,0004440000
0,0004023000
0,0004320000
0,0004033000
0,0003938000
0,0004875000
0,0004850000
0,0003807000
0,0004259000
0,0004920000
0,0004659000
0,0004244000
0,0004462000
0,0004783000
0,0004536000
0,0004675000
0,0004445000
0,0004246000
0,0004442000
0,0003994000
0,0003814000
0,0004934000
0,0005347000
0,0004770000
0,0005110000
0,0008037000
0,0007919000
0,0004743000
0,0004871000
0,0005104000
0,0004951000
0,0003254000
0,0002972000
0,0003636000
0,0004386000
0,0004116000
0,0005189000
0,0004391000
0,0003695000
0,0003407000
0,0003819000
0,0004029000
0,0003965000
0,0003575000
0,0004065000
0,0004700000
0,0004077000
0,0003941000
0,0004447000
0,0004691000
0,0004965000
0,0003377000
0,0003329000
0,0003684000
0,0003653000
0,0004045000
0,0004110000
0,0003421000
0,0003847000
0,0004584000
0,0004433000
0,0004502000
0,0005516000
0,0004389000
0,0004786000
0,0004344000
0,0004090000
0,0004602000
0,0003925000
0,0004234000
0,0004072000
0,0004059000
0,0003358000
0,0004254000
0,0003876000
0,0003847000
0,0003870000
0,0003464000
0,0003732000
0,0008959000
0,0004459000
0,0003533000
0,0004477000
0,0005255000
0,0004368000
0,0004243000
0,0003763000
0,0003932000
0,0004123000
0,0004399000
0,0003718000
0,0003941000
0,0003946000
0,0003594000
0,0003910000
0,0003668000
0,0003622000
0,0003730000
0,0004021000
0,0004341000
0,0004437000
0,0003956000
0,0004403000
0,0004392000
0,0003487000
0,0004043000
0,0004480000
0,0004076000
0,0003553000
0,0004091000
0,0004017000
0,0003738000
0,0004044000
0,0003724000
0,0003359000
0,0004257000
0,0005286000
0,0003349000
0,0004261000
0,0004269000
0,0003761000
0,0004463000
0,0003815000
0,0003498000
0,0003980000
0,0004207000
0,0003274000
0,0004342000
0,0004088000
0,0004517000
0,0003755000
0,0003649000
0,0003814000
0,0005256000
0,0004470000
0,0003792000
0,0003591000
0,0004308000
0,0003812000
0,0004074000
0,0005314000
0,0004423000
0,0004309000
0,0004586000
0,0004852000
0,0003954000
0,0004633000
0,0003891000
0,0003532000
0,0003590000
0,0004818000
0,0003468000
0,0004678000
0,0004365000
0,0004374000
0,0005591000
0,0005040000
0,0003576000
0,0003510000
0,0004467000
0,0004379000
0,0004364000
0,0003926000
0,0003613000
0,0003525000
0,0004293000
0,0004076000
0,0004343000
0,0004039000
0,0003935000
0,0003422000
0,0004049000
0,0004606000
0,0004048000
0,0004530000
0,0004204000
0,0003404000
0,0003669000
0,0004407000
0,0003479000
0,0004599000
0,0004660000
0,0003708000
0,0004045000
0,0003767000
0,0004028000
0,0003886000
0,0004074000
0,0004616000
0,0004330000
0,0005093000
0,0003884000
0,0003788000
0,0004645000
0,0003476000
0,0003904000
0,0003067000
0,0003476000
0,0003926000
0,0003863000
0,0003788000
0,0004405000
0,0003788000
0,0003772000
0,0003719000
0,0004031000
0,0004597000
0,0005082000
0,0004213000
0,0004082000
0,0004158000
0,0004457000
0,0003658000
0,0004207000
0,0004579000
0,0004428000
0,0004034000
0,0005187000
0,0003877000
0,0004055000
0,0003929000
0,0003920000
0,0004037000
0,0003892000
0,0004688000
0,0004435000
0,0003931000
0,0004399000
0,0004294000
0,0004930000
0,0004163000
0,0003469000
0,0004031000
0,0004072000
0,0004604000
0,0003896000
0,0003424000
0,0003573000
0,0003646000
0,0004379000
0,0004254000
0,0004352000
0,0003739000
0,0003910000
0,0004351000
0,0004286000
0,0003823000
0,0003725000
0,0003500000
0,0003869000
0,0004067000
0,0004689000
0,0004576000
0,0004248000
0,0004593000
0,0003767000
0,0003808000
0,0004790000
0,0004182000
0,0003891000
0,0004044000
0,0003448000
0,0003143000
0,0010878000
0,0003703000
0,0003529000
0,0004046000
0,0003935000
0,0003881000
0,0003614000
0,0003921000
0,0003704000
0,0004252000
0,0004962000
0,0004090000
0,0003418000
0,0003867000
0,0004030000
0,0003783000
0,0003446000
0,0004783000
0,0004706000
0,0004261000
0,0004984000
0,0004084000
0,0004587000
0,0004721000
0,0004524000
0,0003826000
0,0005177000
0,0004755000
0,0003627000
0,0004729000
0,0003512000
0,0004102000
0,0004667000
0,0003611000
0,0004403000
0,0003384000
0,0003596000
0,0003723000
0,0004433000
0,0003797000
0,0003560000
0,0003430000
0,0003906000
0,0003771000
0,0004055000
0,0003551000
0,0003417000
0,0003937000
0,0003863000
0,0004698000
0,0003791000
0,0004420000
0,0003766000
0,0003530000
0,0003255000
0,0003157000
0,0003876000
0,0003628000
0,0004179000
0,0003328000
0,0003712000
0,0004096000
0,0004212000
0,0004308000
0,0003854000
0,0003515000
0,0003957000
0,0003607000
0,0003880000
0,0004464000
0,0005060000
0,0003630000
0,0003593000
0,0003726000
0,0003247000
0,0003915000
0,0003657000
0,0003627000
0,0003784000
0,0003590000
0,0004470000
0,0003732000
0,0004718000
0,0003612000
0,0004101000
0,0003275000
0,0005100000
0,0004018000
0,0003987000
0,0004030000
0,0003670000
0,0004005000
0,0003297000
0,0003606000
0,0004150000
0,0004115000
0,0003910000
0,0003216000
0,0003293000
0,0003190000
0,0003791000
0,0003445000
0,0003553000
0,0003433000
0,0003580000
0,0004615000
0,0003749000
0,0004371000
0,0005159000
0,0003659000
0,0004345000
0,0003713000
0,0003377000
0,0004071000
0,0003999000
0,0003226000
0,0003375000
0,0003640000
0,0003280000
0,0003830000
0,0003651000
0,0003876000
0,0003692000
0,0005236000
0,0004844000
0,0005352000
0,0003845000
0,0003959000
0,0003372000
0,0004310000
0,0003941000
0,0004311000
0,0004574000
0,0003960000
0,0005049000
0,0004401000
0,0003595000
0,0003672000
0,0004437000
0,0003701000
0,0004257000
0,0004379000
0,0004922000
0,0004165000
0,0004445000
0,0005503000
0,0004094000
0,0004431000
0,0003897000
0,0004073000
0,0003808000
0,0003462000
0,0004417000
0,0004038000
0,0003757000
0,0003781000
0,0003854000
0,0003758000
0,0004139000
0,0004142000
0,0004114000
0,0003591000
0,0003563000
0,0003657000
0,0003880000
0,0004386000
0,0003996000
0,0003973000
0,0004308000
0,0003510000
0,0004906000
0,0003940000
0,0004208000
0,0003826000
0,0004096000
0,0004323000
0,0004386000
0,0004274000
0,0004209000
0,0004951000
0,0005467000
0,0005297000
0,0004650000
0,0008407000
0,0011962000
0,0003598000
0,0003520000
0,0003746000
0,0003123000
0,0003642000
0,0003398000
0,0003855000
0,0005019000
0,0003681000
0,0004884000
0,0004813000
0,0003685000
0,0003440000
0,0003995000
0,0003890000
0,0003377000
0,0004029000
0,0004230000
0,0004036000
0,0003813000
0,0004043000
0,0003831000
0,0004492000
0,0006130000
0,0005648000
0,0005881000
0,0005315000
0,0003713000
0,0003301000
0,0003444000
0,0005148000
0,0003747000
0,0004139000
0,0004144000
0,0003875000
0,0003696000
0,0003728000
0,0004190000
0,0003208000
0,0004017000
0,0004688000
0,0003839000
0,0005410000
0,0005765000
0,0005796000
0,0006105000
0,0006132000
0,0006086000
0,0006599000
0,0006271000
0,0004792000
0,0005331000
0,0005572000
0,0005907000
0,0004484000
0,0003747000
0,0003995000
0,0003822000
0,0005124000
0,0003542000
0,0003890000
0,0003483000
0,0004922000
0,0005993000
0,0004895000
0,0005572000
0,0003266000
0,0003990000
0,0003174000
0,0004112000
0,0004052000
0,0003830000
0,0003765000
0,0003153000
0,0003691000
0,0003800000
0,0003535000
0,0003017000
0,0003740000
0,0003349000
0,0003344000
0,0003773000
0,0004989000
0,0005985000
0,0006573000
0,0005847000
0,0005340000
0,0006504000
0,0005171000
0,0003576000
0,0003328000
0,0003768000
0,0003952000
0,0004049000
0,0003538000
0,0004325000
0,0003654000
0,0004200000
0,0004142000
0,0004820000
0,0005050000
0,0008355000
0,0006035000
0,0005757000
0,0005486000
0,0005778000
0,0004058000
0,0004671000
0,0003614000
0,0003340000
0,0003923000
0,0002974000
0,0003375000
0,0003804000
0,0003841000
0,0003834000
0,0003756000
0,0003255000
0,0003871000
0,0003436000
0,0003672000
0,0004113000
0,0004363000
0,0004553000
0,0005008000
0,0003918000
0,0004157000
0,0003940000
0,0003981000
0,0004036000
0,0003401000
0,0003934000
0,0005045000
0,0003869000
0,0003992000
0,0003889000
0,0004906000
0,0003744000
0,0003739000
0,0003901000
0,0003982000
0,0003791000
0,0004373000
0,0004403000
0,0004325000
0,0003585000
0,0004458000
0,0003816000
0,0003872000
0,0003538000
0,0003830000
0,0004148000
0,0004696000
0,0006104000
0,0005056000
0,0003872000
0,0003828000
0,0004084000
0,0004160000
0,0003847000
0,0003600000
0,0003791000
0,0003936000
0,0004046000
0,0003954000
0,0004004000
0,0004150000
0,0004325000
0,0004080000
0,0004220000
0,0004490000
0,0004292000
0,0004104000
0,0003880000
0,0005804000
0,0005590000
0,0005215000
0,0003816000
0,0003772000
0,0003791000
0,0003649000
0,0003804000
0,0003493000
0,0009088000
0,0005415000
0,0006894000
0,0005773000
0,0006263000
0,0005951000
0,0006414000
0,0005566000
0,0006263000
0,0005813000
0,0007253000
0,0005528000
0,0006061000
0,0005984000
0,0004694000
0,0004569000
0,0003521000
0,0003758000
0,0004057000
0,0004181000
0,0005089000
0,0003855000
0,0003767000
0,0004383000
0,0003995000
0,0003457000
0,0003243000
0,0003340000
0,0003653000
0,0003554000
0,0003443000
0,0004073000
0,0003760000
0,0003406000
0,0003657000
0,0003828000
0,0003820000
0,0003627000
0,0003719000
0,0003364000
0,0004577000
0,0004476000
0,0003260000
0,0003647000
0,0005331000
0,0005747000
0,0006220000
0,0005092000
0,0005212000
0,0005539000
0,0005386000
0,0005365000
0,0005517000
0,0005479000
0,0006269000
0,0005834000
0,0007022000
0,0005530000
0,0003595000
0,0003713000
0,0003972000
0,0004288000
0,0004366000
0,0003394000
0,0004036000
0,0004031000
0,0003941000
0,0003989000
0,0003518000
0,0004128000
0,0004180000
0,0004083000
0,0004163000
0,0005046000
0,0003979000
0,0003788000
0,0004097000
0,0004663000
0,0005291000
0,0005682000
0,0006443000
0,0006095000
0,0005771000
0,0005413000
0,0005532000
0,0006743000
0,0005969000
0,0005630000
0,0005891000
0,0005780000
0,0005452000
0,0006648000
0,0005818000
0,0006047000
0,0005271000
0,0005220000
0,0005150000
0,0005760000
0,0005351000
0,0005621000
0,0005598000
0,0005797000
0,0005795000
0,0006017000
0,0006109000
0,0005978000
0,0005516000
0,0005396000
0,0006335000
0,0006061000
0,0005731000
0,0005350000
0,0005749000
0,0006767000
0,0006631000
0,0007441000
0,0006067000
0,0004318000
0,0003977000
0,0003542000
0,0004392000
0,0003884000
0,0003952000
0,0004797000
0,0003754000
0,0004190000
0,0003797000
0,0003749000
0,0004337000
0,0004224000
0,0004305000
0,0003854000
0,0004140000
0,0004365000
0,0004911000
0,0004693000
0,0003755000
0,0003930000
0,0003234000
0,0003594000
0,0003970000
0,0003506000
0,0005634000
0,0006144000
0,0006006000
0,0005699000
0,0004365000
0,0004885000
0,0005477000
0,0005528000
0,0004786000
0,0003642000
0,0003985000
0,0004241000
0,0003451000
0,0004127000
0,0003648000
0,0003931000
0,0004180000
0,0003844000
0,0003763000
0,0003945000
0,0003599000
0,0003631000
0,0004128000
0,0004367000
0,0004514000
0,0004668000
0,0003859000
0,0004338000
0,0004210000
0,0004238000
0,0005173000
0,0004894000
0,0005113000
0,0004269000
0,0003852000
0,0004124000
0,0004121000
0,0003690000
0,0003642000
0,0004237000
0,0004904000
0,0012889000
0,0005556000
0,0005713000
0,0005221000
0,0006127000
0,0005301000
0,0005833000
0,0005501000
0,0006444000
0,0005583000
0,0006131000
0,0005836000
0,0005937000
0,0005684000
0,0006093000
0,0005729000
0,0005855000
0,0005501000
0,0005306000
0,0006426000
0,0005245000
0,0004909000
0,0005813000
0,0005147000
0,0006087000
0,0006621000
0,0005217000
0,0005767000
0,0005419000
0,0005809000
0,0005865000
0,0005917000
0,0005309000
0,0005115000
0,0005802000
0,0005432000
0,0005535000
0,0005916000
0,0005879000
0,0005201000
0,0005601000
0,0005646000
0,0005266000
0,0005837000
0,0004974000
0,0005028000
0,0006039000
0,0005009000
0,0004984000
0,0004160000
0,0004204000
0,0004231000
0,0004975000
0,0004342000
0,0004403000
0,0003443000
0,0003963000
0,0003713000
0,0004428000
0,0004599000
0,0006054000
0,0005820000
0,0005322000
0,0005420000
0,0004971000
0,0005747000
0,0005468000
0,0005519000
0,0006224000
0,0005877000
0,0004889000
0,0005638000
0,0005881000
0,0005678000
0,0005638000
0,0006183000
0,0004101000
0,0003420000
0,0003668000
0,0003703000
0,0003772000
0,0003955000
0,0003611000
0,0003631000
0,0003487000
0,0003304000
0,0003822000
0,0003680000
0,0003707000
0,0003924000
0,0003849000
0,0003682000
0,0003947000
0,0006710000
0,0005496000
0,0005629000
0,0005315000
0,0005371000
0,0003753000
0,0003473000
0,0003248000
0,0003671000
0,0003803000
0,0003722000
0,0003844000
0,0003939000
0,0004217000
0,0004422000
0,0004308000
0,0005345000
0,0003428000
0,0004186000
0,0004577000
0,0003256000
0,0004000000
0,0004523000
0,0003822000
0,0004122000
0,0004477000
0,0004753000
0,0003732000
0,0003321000
0,0004438000
0,0005003000
0,0004813000
0,0004438000
0,0004445000
0,0004881000
0,0004206000
0,0006358000
0,0005361000
0,0005821000
0,0005255000
0,0005918000
0,0005199000
0,0006219000
0,0005550000
0,0006569000
0,0006880000
0,0005817000
0,0005903000
0,0006315000
0,0005654000
0,0006544000
0,0006332000
0,0006356000
0,0006171000
0,0005453000
0,0006430000
0,0005924000
0,0005697000
0,0005800000
0,0006738000
0,0005882000
0,0005938000
0,0005501000
0,0005535000
0,0006145000
0,0006349000
0,0005993000
0,0006383000
0,0006394000
0,0006477000
0,0006874000
0,0005921000
0,0006113000
0,0005600000
0,0006702000
0,0005747000
0,0006004000
0,0004891000
0,0004024000
0,0004335000
0,0004485000
0,0004442000
0,0004899000
0,0003993000
0,0004088000
0,0003309000
0,0003541000
0,0003863000
0,0003968000
0,0003671000
0,0011752000
0,0004030000
0,0005077000
0,0004697000
0,0004055000
0,0004071000
0,0003683000
0,0003418000
0,0003279000
0,0004288000
0,0004074000
0,0003987000
0,0003742000
0,0003760000
0,0003997000
0,0003517000
0,0003867000
0,0004002000
0,0004001000
0,0004185000
0,0004269000
0,0003775000
0,0003610000
0,0004042000
0,0004684000
0,0004560000
0,0004377000
0,0004160000
0,0004072000
0,0003930000
0,0003929000
0,0003739000
0,0003833000
0,0003986000
0,0004346000
0,0004351000
0,0003809000
0,0004526000
0,0004739000
0,0003808000
0,0005083000
0,0004344000
0,0003540000
0,0004230000
0,0004038000
0,0004721000
0,0003999000
0,0004100000
0,0003420000
0,0003840000
0,0004032000
0,0004053000
0,0004859000
0,0004130000
0,0003857000
0,0005013000
0,0003931000
0,0003850000
0,0004463000
0,0004574000
0,0004629000
0,0004732000
0,0003698000
0,0004121000
0,0004257000
0,0004476000
0,0003814000
0,0003675000
0,0004271000
0,0003944000
0,0004768000
0,0004517000
0,0004854000
0,0003405000
0,0004570000
0,0003942000
0,0004838000
0,0004573000
0,0003744000
0,0004158000
0,0004678000
0,0003590000
0,0003556000
0,0004091000
0,0003637000
0,0004096000
0,0003893000
0,0004355000
0,0004174000
0,0004024000
0,0004112000
0,0003790000
0,0004785000
0,0004780000
0,0004505000
0,0004584000
0,0004219000
0,0004554000
0,0005500000
0,0003854000
0,0003341000
0,0004010000
0,0004261000
0,0004212000
0,0004630000
0,0003736000
0,0003242000
0,0004511000
0,0003943000
0,0005168000
0,0004996000
0,0004444000
0,0003867000
0,0004540000
0,0005094000
0,0004775000
0,0004696000
0,0004578000
0,0004386000
0,0004896000
0,0003667000
0,0004816000
0,0005005000
0,0003994000
0,0003712000
0,0003637000
0,0004318000
0,0005355000
0,0004639000
0,0004823000
0,0004414000
0,0004507000
0,0005889000
0,0004478000
0,0005534000
0,0004276000
0,0004131000
0,0004524000
0,0005019000
0,0004986000
0,0004429000
0,0004618000
0,0003959000
0,0004752000
